Temperature,Viscosity,Pressure,pH,Inlet_flow,Rotating_Speed,Particles_size,Color_density,Y
21.47350043782432,0.0638184001961666,10.836506987273715,6.539920184152899,-2.053836680566492,0.9280901521084072,-0.0596014037480019,0.7327019500793095,94.68738292640737
20.610722861379514,-1.178836525195834,10.884390123645783,6.599466165230221,0.3901648094835606,-0.5629269574056315,-0.882357663352654,1.0761572636775063,97.37969300196862
22.035798399510607,0.585248593545228,9.563346255911854,6.580033499443017,-1.1244834821692808,-1.0392756498078544,0.0083446127794832,-1.185137603449714,94.88165958189109
20.81872639103548,-0.6639473923014164,11.385041543129155,6.603386055863395,-0.52252055308234,-0.4921075548075845,1.7777392806726933,1.0711689456861464,104.77634408326938
19.9812033646546,-0.6863418850075125,9.556573041550507,6.511568184953157,1.7272721380563274,0.1859463453419824,-0.2873846460513425,1.0401776064726198,92.57666386088974
20.74775026553428,-0.6460736127135367,8.511397064060608,6.880032396962003,1.859989891802612,-1.5986130271399632,1.0646765880680524,0.3373250015283134,100.81261173125544
19.68855754353655,-0.9448881784770448,9.962594602807854,6.195241087994854,-0.8988595360296525,-0.1572356538503495,1.1191237604411528,1.1279341572466302,83.73717575575964
19.990104327673496,-1.829450186677258,9.835396899162609,6.486234667676117,-1.0610494205551613,0.317970714318352,0.4133978419341672,-0.3799902316628256,86.77387592686537
20.77333020013381,-0.0570850260944569,9.73281443253848,6.155564641058242,1.2633082702178369,-3.0502569336141807,0.6680500641634565,0.617347973267938,92.35035336183584
18.935021760216813,-0.6109555899850926,9.58133298640354,6.636191985405928,-1.650302721384778,-0.6114638577133157,-0.9374323309451802,0.2642459819926201,77.94920893873761
19.90805008013481,0.9188215029985862,9.760674831802428,6.770447919799581,-0.4911291362384301,-1.0022720102948923,-1.4633506528116793,-1.1036321011232657,87.46506849521069
20.247775215102813,-0.5739395089764152,9.16268638999765,6.742544950379406,1.6577675109932666,-1.056995238187371,-0.0604801199698903,-1.98850755973524,95.942835371529
18.45348220621937,0.0607685915914223,10.86688819832348,6.0619366634388365,-1.307301582220552,-0.2907938867861908,-1.2652441791877906,-2.736020489691134,72.95971011806445
19.33219077586152,-2.741584894815624,10.63222358139362,6.824784432670306,1.0030577988457077,0.0756028212938763,-1.2818588773148625,1.162779596286067,94.89847887311552
18.81957409375518,1.3035348405951053,11.435404922225294,6.365339065371176,0.7460001296581384,0.0878696394369474,0.4178820135785296,-0.383874753402678,92.70384232407818
18.233066928498296,0.4257676431267902,9.033397993731842,6.686741289991882,1.6889896161411464,0.2993095870441687,-1.954652810274896,0.3139083425887222,80.66578507957554
20.13408936629882,-0.1120321149710826,10.498445607448058,6.64645490690481,-1.89921645854996,1.2474461805930557,-0.4992705117715765,-1.5569512324891952,88.1417904759953
20.83588458430795,-0.8257008896788599,10.655548772241591,6.607897473264584,-0.7544842541475086,-1.87373264014925,0.150406723816493,0.3738013056328938,96.59269346828717
19.2353744721264,-0.0457215522488033,11.004014170623568,6.5899152846287485,-0.3083936029999798,-1.2078181782518551,-1.0108783375993964,-0.4103312272424245,89.17032034675069
18.165222529344025,-0.1860572534661691,8.6783728993,6.590920175993098,-0.6303339763147127,1.294379630326791,-0.936747093305561,-1.3714422148301384,72.68449375143618
18.614626756068716,-0.617033366798783,9.877998697725106,6.369650203605443,-0.4899624651296191,0.2999172687834298,0.5578525756460143,0.6908336307240518,81.10895151054403
20.4534761143961,-0.0710207062187981,10.137338534544355,6.4098024874565445,-0.2049651860191504,0.4202230571217474,0.4155889554403154,0.6961338294928785,91.68630163618712
19.641750095216956,1.2700016810042758,11.652288874577426,6.280102039979567,1.0859015784150887,-1.665855052297941,-0.6918624123245316,-0.859124565468923,94.2311541054308
19.96800026790268,-1.3388379626641504,9.645492616793351,6.615298358774307,0.1272825013048457,0.4449127166279114,-1.3822543063567432,-0.0284460917464775,86.84452638430646
19.404772438520897,-1.8377249454027076,9.40098407297095,7.031481233200295,1.0230105352113985,-0.3009210022732934,-1.1307466964471735,0.022052675654701,93.16010881767914
21.27921997444836,-0.3497847410020356,10.873551002189467,6.707082795388441,-0.4417079953252644,0.601999356146556,1.0051477976203305,0.6909914801009082,104.3289184989755
21.69562692202922,-0.7267538296870988,8.676478701318736,6.252898624004148,0.7453721407110443,-1.3476481625671766,0.374850711763572,-0.8302486319143799,90.70436809125628
20.21616651948552,0.4878685294535686,9.934858213167074,6.620913080915732,-1.26527774674935,0.0202561519116584,0.492931749528538,0.5333923184407657,89.95970709158192
18.4642884727796,-1.115167237346837,9.437573696454212,6.542373453747649,-0.8619188805814206,0.827187906520651,0.5113273179900102,-1.9022612441407036,79.8394595070875
18.95181612941076,0.4322893013937151,10.536909994782048,6.686334786746866,-0.7327217773173436,0.5557156295292124,-0.6938787028850094,-0.1358039777176778,86.74929708718736
20.89651368530616,-0.516431563936904,11.783331889938236,6.44053102707995,1.03404488000953,1.2166633144695655,-1.1386938371663795,-0.6652233681898514,101.6801810681622
18.913407696740556,-1.981180127122532,9.55431185901519,6.406594379094547,-0.9902571400491502,-0.5232473214632007,0.787249560569074,-0.3555469822992197,80.56375551335128
21.079024335260478,1.4887160343824903,9.53307848547722,6.844384445533665,-1.5310212643101129,-0.1554858826974911,-0.770573690679915,0.8020147403058028,91.3914403781378
21.1514934886464,-0.7808753728028516,10.350769442597914,6.5038149316676455,-0.9911921296175138,0.8489819497624402,1.8844525780741448,0.2394986719665053,98.66688409708188
19.876470907913195,-0.4942485550263256,9.3743035886192,6.652554289847796,0.8236538352118582,1.649516007244975,-2.258430352584188,-0.6200605626588678,85.63049775998621
18.91434709048726,-0.1320437187844502,9.074167829928514,6.718457646620855,0.2067341554500083,-0.5022871939115358,-1.1232939971234852,-0.3011695302314993,81.99631008038462
21.039575499536152,0.7286506136743225,10.348438452516207,6.294003205067301,0.6980269427407401,-1.042836575827544,-0.7793691644496354,0.9929457130220484,93.15670867874124
19.297304086577785,0.778643243946757,7.839098993402162,6.5592273172521365,1.5219374992405847,-0.3710947125991833,0.0357962937590718,0.6713747821987422,82.41075683416382
21.649030664387706,-0.5582696192368228,9.82067319166358,6.438369316348308,-1.4807502262791414,0.507638635687147,0.6737748165670239,1.6173933464323178,92.74262434367226
18.808015048059907,-0.6662353137307927,8.223542516638224,6.460351414333309,0.1717531559316269,-0.6697550830277628,-0.1011593333046566,0.7473931891908435,75.96960227213445
19.417177002779454,0.0275411697513006,11.396822112330264,6.258790419000025,0.2405860658788108,-0.1498003750993793,0.9306658048840644,0.7123871927844012,93.2775688249967
18.562285313434145,0.3998659426282434,10.413541066645204,6.8765978340586456,0.3943221908407947,0.1593302403594377,-0.462479711752336,-0.3289258350197876,91.49426721681814
18.95974604397909,-0.77340671031911,9.499089469722014,6.534070610232959,-1.1584912708431747,0.8928806064063441,0.763105621453982,1.1656730182180122,81.94941233359323
19.34919221314449,-0.2230675813996883,8.060953153710773,6.383032316061864,1.420026306674028,0.1684983153684517,-0.4414595003754573,0.1886973907246503,79.35484349365714
20.90888727599864,0.9559573356962736,9.776522685517696,6.143109792564515,0.657072469277062,2.223659673801679,-0.1294302608200164,0.3359529863389975,89.04876751751048
18.97580715555563,0.6567099714612423,8.382039590374326,6.497741072344276,-0.0548529455751179,-1.5646662612953786,0.5378722523189441,-0.0178136461380443,79.0064691812614
19.14972460666086,-0.0155963252773781,8.872786156887978,6.515066451035239,0.1617576218099023,0.1700166405581658,0.3268086711698844,-0.3969112122034997,82.48346150087254
20.62936352523338,-0.0462053265022893,10.595970773490452,6.722907704353993,-2.2691742224968063,1.705179290400956,-0.2381120211471207,2.012062834793505,91.55973408816564
19.465390276341317,-2.2468344825637105,11.452319899126488,6.580005356233086,1.2084909372361443,-1.4292695890955207,0.0754563171976658,0.0789979230268649,99.6015396564471
19.531562236702545,0.4464576535337922,10.794220034404786,6.557466749596272,0.1789908842275819,0.2114453640762202,-1.3103149458459138,-0.4417212444643392,89.7191796339945
17.20165535979645,1.0670049568602653,7.887555654014465,6.717161513258402,-0.9390488550101366,-0.3687034150080163,-0.9491850125127272,-0.6031118200754376,65.6823536756256
18.82584046274192,0.3777370215723121,10.95383335104896,6.427543640703211,0.0823452603562864,2.225499338640365,-0.1265614620312332,-0.7797197122399184,88.01425311940127
21.90093226868918,-1.0946715725887897,9.829197701418453,6.71182853260123,-1.0647846519709083,-0.1880147368956006,-0.14230893353459,-0.3394285097095255,97.4075643399167
19.082865993934934,-0.1775697759749552,10.551825879024692,6.735088919203198,0.9658874509999584,0.8494642594214077,0.3656648056759436,0.5502470629588045,96.1194125851138
21.78512746610651,-0.7879875577719179,10.225504435029366,6.56472049747556,-0.4205782904770782,-1.4231981810311516,-0.5154680504812122,0.4119683768201649,97.43994361338692
18.94807387957607,-1.2724342340535426,9.01299745092767,6.446114105720831,1.047893887930683,0.7586860023411317,-0.3175859212835969,-0.3526791842980056,82.20928089898537
20.8303745312228,0.9321842685605004,11.76256191053292,6.282072666942627,2.4680659506922127,-0.6956977879726147,1.0149658698320445,-0.3881361445512422,108.73120873955232
21.14171053522673,0.1414324378344916,9.882014025310298,6.605849276755349,-1.7194800682464482,0.0976669579456786,-0.7854366996800942,-1.0569565325731092,88.92044177623424
20.923046770318937,0.712993626751176,9.72271467663026,6.292309441833977,-1.5179956911064751,-0.3357129600795561,0.8467842517179438,0.1564088218363557,87.05984219081125
20.448916277838805,0.7346078549576158,10.138368470151905,6.362536899809838,-0.6523901892098635,-0.5323424550771549,-1.802499709591897,-1.647983209701254,83.83418600613017
20.00508096585424,-0.8779004926735161,10.157347700408607,6.385398414938833,0.234558886098864,2.483631172052796,0.6372342702187055,-0.2961429577240961,91.31083080179556
20.01823500460799,0.5921030786259632,11.355460948448137,6.4524525719845,0.74431742522628,0.6319695698416893,0.6618930670433275,1.0714509122875746,99.68567210212954
22.222103601300383,-0.3838977086110214,9.095599117109993,6.2376159949621695,0.1196082989393045,-2.980465986002034,-0.0357082818907827,0.1635178029677638,91.8050821714812
20.347593759966937,0.1217823241221037,12.317111762657133,6.43792528430408,0.4426372119092767,-1.306806100350182,1.7164495844047407,-0.1876905441980007,107.23584082248342
17.576186542254945,0.1000986703070448,11.352373360604885,6.439782725453719,0.7030065448862182,0.501026153458267,-1.6550495860187242,-0.2842925707448632,82.46228503337001
19.09650125567466,-0.5794326608141449,10.722177663329454,6.655140813497498,-1.099933445619261,-1.7005296484684411,-2.9756952809012795,1.6710352374258255,80.76553967048496
20.47948871631378,0.8742357915847883,10.392691482156655,6.646302301865471,-0.6074369650162355,-0.1279779826150187,-0.0175181091313198,0.9627689038247976,94.39176719035832
19.229879734052467,-0.3040668561698956,9.165055431327252,6.488851915756372,0.0665239554863519,1.0256783482091376,-1.0104191962154805,1.1779905468401248,80.06151327738627
19.30126377803276,1.5725405011813236,10.574249120750984,6.40387934757491,-0.4019081742760266,1.0614654491078883,0.8181168684914678,-0.7234276744362174,88.92944363422585
21.004557171313262,-0.6264507926916745,10.721273075448927,6.777891087407166,0.0246865763546707,-2.122379884869324,0.639898589411936,-0.2096714118943091,103.99671869615274
19.90204929240268,0.3447962137752172,10.886795494161074,6.382607600400008,1.5645970610251196,0.4148406054340584,-1.3412299130397278,-0.238732805716816,93.21601152379472
19.328879473316977,-0.0185639412367514,10.571129596541825,6.383161150981837,0.5361136262191771,-1.0602366443779554,-1.3813883108451863,0.1525541563763996,85.92131699606256
19.308624824032737,-0.5675530237254177,10.468462611083204,6.531295780420701,0.1858874103294289,0.8388920724660371,-0.0315361557048855,-1.5294903095120682,90.09549015053148
18.667346367325447,0.3682678787726823,10.455582453769706,6.119594713176286,1.2496757289153972,-1.1991947378486216,0.1321397855755103,-0.5528092649553931,84.34365960745602
18.62394304217536,-1.1794025651508315,10.535522208391448,6.635563012788597,1.1599980399623604,-0.1650050493503511,-0.2715546837071181,-0.5452989512243905,91.37165233285327
19.453213449609827,0.2751597675651943,9.678513334267231,6.526744887447544,-2.3530670523423254,-1.9189676432248397,0.3378055818662285,-0.310776516624114,80.11903464753384
19.76513761258434,-0.0788123044256195,9.863286762302048,6.278367664618804,0.1019789267861807,-0.2509295364666143,-0.097563459609812,-1.0851641662386116,84.86412398543236
18.97488351422649,0.9630287226225902,8.994690445638309,6.67135125801069,1.5078121024947713,-1.2021165261412334,1.2416610495288722,0.767539541655599,91.2355190455896
20.48129957848194,-0.1235512584753244,10.027258504691869,6.476286129966525,-0.0073586301664266,-0.4639976097957775,-1.6093814788397371,0.7458525191134743,87.73359323350223
18.71486820506144,0.0063429675128516,11.176713431151583,6.739300651991581,-0.234906687719258,-0.2277028933442142,-0.0089035389717212,-0.5526647461094041,92.82641124224152
19.187161281048304,-0.4927742764703431,10.259737419949856,6.103213487371257,0.2126278597122919,-0.6590334534815071,-0.0432134472553987,0.4528648352997653,81.8526994355373
19.464894738265905,-0.2230151288854117,9.48110972865312,6.4354065377004215,1.3186913394383746,0.3818830129804425,-0.0038949787215428,0.3127133774713624,88.18715719100253
19.73625885457276,-1.3940534825421689,10.01087934358138,6.828750902370204,-0.7285057472316513,-0.5508124997850574,1.4061371799979183,-0.2018848333974309,95.46080676498084
20.823979421716228,0.5978237596021501,10.5724843179312,7.052702533189681,1.6122545542330446,0.4665878401402812,-0.1818512301318975,1.014421640417859,109.59283502544858
19.957924917675893,-0.5298659354890992,9.93916354350336,6.510479588336842,-0.2704383345297776,-0.6531116761292177,-2.041507257519744,-0.5561120369440636,83.60133572843299
19.70442144166192,0.1839076082807488,9.717327843737094,6.6142421969738185,1.2219056959334664,0.4286233430182218,0.9222418070369178,-0.7803318613302401,95.28532739170832
20.099981159431223,-0.1370989047490085,10.633204652115918,6.906156921687577,-1.6007265593977889,0.493787785660083,-1.1061119697654216,0.1370875238514957,92.0827786581763
19.314818146380023,0.5999835241621102,9.36355349973308,6.821879478600176,0.7871956311069254,-0.4661091527173821,0.900745328868286,-2.263152785531712,93.7779784808886
22.3257829218566,0.6121571286302891,10.563444126716378,6.593216841764254,-0.6379757813430029,0.7784914246506346,-0.5736671106580109,0.0865240014366428,101.07649338783892
20.69481023391907,0.8566577865739118,10.896424622066288,6.449491151031585,0.8095916717774237,2.751648404383578,-0.3001270296992062,1.628619246112244,98.22706308447322
18.66520888839085,-1.6257708053166564,10.059660736325604,6.430262259275071,0.7347227530432372,0.1890561423150193,1.932077056247704,-1.2078821995171036,90.44673929279487
19.486657203558536,-0.5381701361282535,11.6530761244338,6.858586088182903,-0.0131493809364268,-1.0673526223753285,-0.0381933965044446,0.7200223690757721,101.0042416555028
20.188959045328048,2.5989214109768985,8.458409093404988,6.417089697147379,0.4434052310342465,-1.2337705819187168,0.5858440742827193,-1.1781007691230532,85.16253606489657
19.654981570588056,-0.9222279851711884,10.118350575960996,6.537961466248447,-1.8638875440729936,0.1714626976722375,-1.9591196964794848,0.9833005479368042,78.84618613283705
20.65929738958428,-0.5834019910857584,9.772025762018307,6.135841366884429,-0.1102598908904389,-0.5792032980726761,1.2824615789004308,-0.2105369700174552,89.08086547765733
17.960971495706595,0.7603717988111833,10.490314717104573,6.421294166156208,0.3549761876549981,0.9507113455890543,0.0944873093450511,0.0115036262222141,83.28034649710443
18.977905367086866,0.3511641666816743,10.05886236037522,6.407442833478882,0.8721684904776524,-0.976918264604778,0.1224379525474951,0.439773798648286,87.23773331833341
19.22835331713428,1.032820142440168,10.667534203714784,6.225460166166588,0.0254862461159394,0.1581792097638818,-0.6536759254031133,0.7160710541796094,83.73847569948131
19.39738141437156,0.0808106199470729,9.797809862995129,6.556688434849855,-0.9660229386430548,-0.080750330290883,0.5144979208362562,0.2088951403293711,85.61566607094922
19.12140851204784,0.2047134312787901,10.264862880707778,6.25546295998535,-0.3366922891462059,-1.3226261178224723,-0.1536480191685091,0.1454012514915346,82.02095491283316
19.917720121695314,-0.4154150702279164,10.0461052894333,6.472831380279403,-2.313378622520525,0.070744882732164,-0.9630737706800606,0.8012754158306229,79.83774209493893
18.45706534792626,1.2536002330136842,11.71319083220137,6.798790052285356,1.598504883651329,-0.1447766309778784,-0.2721902339517771,0.8658387773825897,100.08355861131228
20.323052380863743,-0.119340125503245,8.995256267481274,6.293306420635567,1.808883601621335,0.3278507814020593,0.1729883087839337,-0.3700654219840115,89.45180177690817
20.64936278611389,-0.281715391974596,10.16630570015607,6.370118041012019,-0.4787666487728728,-0.3268142424505477,-0.962590924263421,-0.7114118627948286,87.67812718581743
19.65086578789214,-0.8690165355897146,9.571596272911416,6.425007202785508,-0.2370316049997411,0.5765288476585404,-1.114745107836996,-0.8443650845194745,81.64159085751866
19.08986893682596,0.44433517892503,8.839487035753917,6.265762961705065,0.4800444034162163,0.4719548927486142,-1.927081738485108,-0.1932795148030857,73.2847492124
19.427924837281576,-2.8566812276259146,10.49383799938847,6.44433793948561,-1.4630443124639212,0.262492719475856,-1.2832269713074176,0.5421958868139825,81.0861748408334
18.206343212391012,-1.2256426022290006,10.64250776178795,6.623462150630085,0.0571019044693478,0.5270182557488079,0.5653444107289268,0.518644970573652,88.5887255670088
20.29276991276876,-0.7136808360886551,8.987802320592198,6.132569017137331,0.6846138213413445,-1.729471450670134,0.1308045540263829,1.1645908352214445,83.17978710533518
20.478414101758663,0.3862145986426908,8.943256177542887,6.171468728768908,0.5981241929120873,1.3226076552303827,0.0337416521849425,-0.024848820473387,83.89981484580768
18.79397854582802,-0.4813656493148023,9.012534157845105,6.29502993559572,0.3860628814197577,1.0648728599218589,-0.514020269434606,1.668089218334755,76.59132125699962
21.4985298688514,-0.4785575670166809,9.219838032313012,6.207011070006411,-1.902296865112053,-0.6791002531163587,-1.704741216510394,-0.1418563558440165,78.16546386258393
20.65376887423304,-0.3603269394189108,11.66772360347974,6.465010530785809,0.9787785825070132,-0.0741717369346834,-1.6825374198624337,0.0509405539522537,98.8687882533182
19.857541184864164,0.932928791831928,8.288911538921303,6.183582922377792,-0.2751487461188074,-0.118263913807261,0.7303635822348237,0.4347201300120664,77.35906049725354
20.052511076504075,0.511618042657561,9.290980507169843,6.35896487046944,-1.292521038463132,0.3354277927071154,-0.1367461149024427,-0.8948314843336891,80.35437676223499
19.821762561314305,0.3122836220549064,8.534604967201377,6.41242476803777,-1.3604932640671925,-0.7747877509239773,-1.1996886651928091,1.9222491708744749,73.66875878389178
18.888034122051504,-0.4710518233222615,9.058134270667336,6.526859058325004,-2.0899699981196744,-0.926661640193604,-0.506403661572606,0.4766683688132545,73.31375422892503
18.18368164347983,-0.0079728938993456,10.254594225721616,6.652369505769077,-1.154297119139967,-1.2209579678779936,1.3950175788920178,0.9537834516618474,85.54300664360147
19.942171841729028,-1.6864378166766292,9.648367653028243,6.85552872850832,0.9988651696152406,-0.1552930505724478,-1.4535833472558757,1.7300005968520695,93.03380674792476
21.65528212017284,-0.0827380234027346,8.735414051652361,7.069147902129797,1.309904133114863,0.7967977044104653,1.2827309203382613,-0.2306829369923883,107.78495342361842
20.28999799117874,0.2158032728103645,11.77551602809606,6.106440444207845,1.9105625259354533,-0.4352628761636115,-0.2169025329666273,-0.815139411340709,98.71400803256388
19.621040564998346,-1.6949244762722244,10.43464514408095,6.437568652755389,1.1152712426652365,-0.0670351748228926,-0.0123136226790864,-1.6394767783056594,92.75167794051102
20.551547175791136,-0.4679294503282953,10.937428929617024,6.698483544919235,1.1366218569235993,-1.1272479832184867,0.4728065580894103,1.9110768395377284,104.71369290483878
20.775652811931742,1.2452978663289709,11.061820477294486,6.747004282974902,0.461059060790376,-0.0265181529147025,-1.6418824382880126,-0.4719457084791904,99.54419663519828
19.54633573697266,-1.149564638696086,11.33150062395524,6.607905622298582,0.3647024125800611,-0.2082241174045579,0.7911588470242663,1.9526190379119632,99.09181156321424
18.726616250856857,-0.3425613323149284,9.217103562496764,6.467634813751418,-0.4078391947563771,1.6028656252589395,0.7156071915890195,-0.9738529145653096,80.7137231025766
20.604247698111404,0.2179266016908218,11.496687249284982,6.101274908637673,1.3473014604403066,-1.0386194085213034,-0.8266618299528642,-0.4392703838921816,95.42684460255998
19.93972289715617,-0.0094279290469803,9.59598204910681,6.175869302033804,-1.3502280885225195,0.5395762612462084,-0.6874962875020952,0.4199265962868878,76.79033125407692
19.422589400544663,-0.9186371214708028,9.328100342394643,6.620179473541824,-0.0195113418115287,-0.5006366151927556,0.2557569948712767,-0.3604192444504462,86.76453762168985
20.83750887124,-0.6306620369965221,8.978421612783201,6.730448839530198,-0.4622585243806031,-1.2362272557927252,0.9364935785332862,0.0897855373456516,93.58378866877186
19.724856232698382,-0.8323086000090111,9.071043292629415,5.861149731896151,-0.7387946190812769,-0.5837609260633225,-0.467122473444611,-0.0726922549567119,70.83061791163175
19.05950107328736,-0.0361579995064309,9.591470079777318,6.374111310501911,-1.6722527358551569,-0.1863771018283107,-1.2840968221435225,0.323886900579977,73.44654547045958
20.5110350242372,-0.8543179382975359,8.649403463913908,6.244444274638506,-0.9083533978951406,-1.790857784531442,1.499997636805669,1.0702521119431216,82.97481215533197
19.784571349685333,-0.7830989244866889,8.423841171361605,6.257186967742425,-0.3398562110204053,-0.114729696481603,-0.1723370303480124,-0.7359137532068213,76.30635140785624
19.300689052675665,0.9804742147430718,8.233843695143602,6.3029559267840085,-1.8317020648571225,0.0214706277889167,-0.2859475136315258,0.2486335443917681,69.10477529073441
19.806023230730997,0.2453309649252817,9.3828832010726,6.743952675096079,-0.2829704539182899,1.3436671940995857,-0.0728814096349371,1.0235589190451049,89.03756485222378
21.97551980371152,0.5408998693570677,10.370927185840731,6.6428887964456615,0.1452267595020831,0.7929239556956025,0.6757856149983449,-0.8574589618890346,105.01634107735268
20.9337741095527,1.34371429026948,8.482547001646887,6.717860737044786,-1.1104243629191075,1.6617795577846046,-1.180478502398832,0.3873759487992382,84.04131897998492
18.47917685453933,-0.5546459029579257,9.42229764775846,6.641856416700878,-0.4859994705962956,0.8942128599173215,0.124675279206685,0.5874719690999491,81.56524580771824
19.03150941183876,-0.9146263845137796,8.105535870694442,6.211125275971368,0.1093219197729864,1.0019630613516408,0.5643593772567603,0.0945838792873566,73.99485819720203
19.716488435534792,-0.0464845524545797,10.959034103319782,6.634922783143174,-0.4918476767279633,-0.5110490806819,-0.1240602754223278,-0.2636760373251458,93.54287110311132
19.833656889380563,0.3608397926120452,8.22180331582339,6.332279128112535,1.3235349187671912,-1.37461359117588,0.0027799048486916,-0.7503721924172737,82.32072343461711
19.92730969908653,0.1017810935042088,9.880830494565636,6.892933438885672,-0.8336911165749442,0.5002308811683637,1.4348451031139788,-1.8687450584259315,96.47005865722228
19.29926191177962,0.3116749833022385,9.04151096901222,6.766098916990031,-0.548053418891334,1.4481894854618438,0.191737270967297,1.3186139865676465,85.38863933788758
20.31563510641929,0.7158117457111177,10.805761576237042,6.65876167859346,0.2700277701899736,0.2522330442117388,0.9833668929072898,-0.6081868398022623,101.068967306106
18.87192686241992,-0.8033165571320349,8.264541168986154,6.36625362420649,-1.450017632306706,-1.3002535844309877,-0.6827905560128745,0.5455687906699213,68.48327116960371
20.47006945204345,-0.6751527364178664,8.679323290922888,6.532570010984077,0.7804743830202187,-0.2527453507078816,0.3146978625469401,1.0961052077212945,89.61864261160387
20.73107867695629,0.5348239649750062,10.282479277576448,6.421849136979195,-0.3285936196639938,-0.4736313777164004,-0.2710973123280303,-0.6587145501702452,91.64998640773943
20.982247043913883,0.1826222049825662,9.246770462016327,6.242682035125421,-0.469975294038066,-0.3309080971795706,2.467311022025177,0.740887792180858,91.69611409150528
21.947311062536738,0.2896151373456216,10.263957465779315,6.661895388113503,0.2833213638137936,-0.1282998290597909,-1.1785750037289282,0.2413017851981562,100.33386458929186
20.460327839625474,-0.1418756373248041,10.248663880542477,6.382121618718234,1.6216966964301824,1.0575141317180905,-1.0536378993521551,-0.4071714097456246,93.62184267301626
19.189142216811398,0.9626944324603446,11.131383128229691,6.590886538545905,-0.5279577526996835,0.5974443529111577,1.6669459111052696,-1.522783110550985,95.80397506477898
21.148088802898897,-1.456832802419939,10.33022430009569,6.881550167065207,1.0029569486173364,-1.0842471603990755,-0.1411707476537188,1.0332263417308336,105.43061510641463
21.739753925289037,-0.1881354907562184,10.405361198557424,6.112404535250283,-0.7848672431011462,0.0611060730156561,-1.5907593767330923,0.2044671153432693,87.0380313029101
19.55727932716577,0.4953530364644659,10.43965324510238,5.877282402617755,0.5130249375645938,1.2414142865706383,0.2525996117870165,1.22814372962711,82.46169376670771
19.576399294363757,0.0011833772303116,9.53293684016162,6.577893011624367,2.2005489703095664,-1.013737888488766,0.1044191709601685,1.1282928663785927,94.16824180045884
20.8033129958962,-0.3357797344705652,11.39940059753064,6.364881998059768,1.05751488616607,0.3241879068098715,1.0355665807245358,-0.6567215475758406,103.93866747960575
20.053561164629603,-0.0587245386348073,11.882311537411672,6.628437087824566,-1.9086032414369332,-1.6927867679119162,0.2748570929592532,-1.5605554081304698,95.9628450550431
21.27285160867617,-1.1713176590242462,10.000893746123484,6.402997323186633,1.2572662981116844,-0.4541090253964249,0.5603215972662002,-0.095283891083532,99.45928741095292
18.80612445642076,0.1833445843193242,9.917907231119726,7.05911004510022,0.9548380171979342,-0.4505068087431474,-1.2967753069498251,1.852411531314232,92.7132419507895
19.30053674740208,0.9744086168161096,9.483520428168417,6.625584548001133,-0.4628830949156523,-0.1362287160737555,1.3719914567893725,-0.2202684084564245,88.55041224779653
21.14788666160048,-0.3971522807844166,7.459331647559667,6.45275621604795,0.3332393885427752,-1.3800838596496414,-1.464333883755712,-0.2022489465196847,79.69754733573015
20.16399376288501,-1.253945365169425,8.865419114491248,6.140485667558194,-0.7791313171060934,0.3373753614480781,0.6116631444737844,-0.0055400550771395,78.9017630644269
19.577505027279297,-1.636400183893972,8.464273781869618,6.521143343857079,0.9701571114230606,-2.403182543984141,1.4218369437124454,0.7267375512648376,87.8749148100479
18.762954830973044,0.1885305923752005,8.85627632023158,6.733004307322605,-2.0489387181971064,-1.2453378511563695,0.0773183762391826,-0.4971083123605655,76.69785346297525
19.5014645642663,-0.6471673402844911,11.202208118437031,6.87609603957333,0.674301294552762,0.5009541928868201,-0.4275230441746194,-1.5920534432565403,100.3362171066838
20.392497582000612,1.9605679282783055,11.805833438497617,6.357652945903342,1.7622120237233994,-0.5493210391729371,-0.8428292586799868,-0.1566958067793579,101.22000660834212
20.89274472485638,1.4823410794890295,9.573486888940415,6.7606118775307,2.8654777152869166,0.41461122724666,0.8086997056445777,0.7421392330772125,106.98605759662632
20.01084291292757,1.013278346403964,10.686684683986444,6.321035234778535,-0.5687931826257445,-0.2734192483119134,0.4165698124453573,1.464461279758804,89.77057734021547
20.96866987923057,0.3975415310286379,10.084627011008612,6.80076207764506,-1.6916053629472545,0.1947220232395639,-0.7627142277534866,1.4807318352876706,92.32630279557384
19.044639357171576,2.118080890725726,11.645893875155394,6.521244844821468,-1.1534232990588438,1.1057899065168957,-1.0606946513222304,-0.5083728369293372,87.52492286054253
20.448754308986334,-0.9070148864364532,10.071099435243058,6.898496375892074,-0.4489453182158048,1.582415168209144,-0.6270546984191132,-0.9569895776829556,95.64904608828928
19.030095940194684,-0.1940766335760704,10.1894107345289,6.022168478290735,0.7493812835228739,-1.0537944923946396,0.1565491114372069,-1.5413493666158784,81.70062459651889
21.9000342769136,1.5637944363583702,11.196984734710504,6.4747923483601095,-0.9420129332537382,0.1600251651371572,0.8278038015097896,-0.6969787083141652,102.95492548299318
18.15943464794006,-0.0501307245584117,6.31150872611311,6.167813833716804,0.4421341609589543,1.6612579601496376,-0.8602496591245943,0.6539396454374313,58.33726980443736
20.873563919152403,-0.1711452364786439,8.46273678794765,6.7809520014519,0.9004345194739312,-0.4978069867189716,0.6686140681652596,-1.5408609595605345,95.61342992556084
